frame,zoom_level,uncertainty,area,conf,lost,latency,command,state,zoom_in_score,zoom_out_score,scale_need,edge_risk,blur_risk,association_risk,lost_risk,overzoom_risk,assoc_stage,candidate_count,high_candidate_count,low_candidate_count,selected_cost,association_ambiguity,kalman_innovation,cooldown_remaining,stable_count,unstable_count,risk_level,zoom_veto_reason,proposed_action,final_action,veto_applied,veto_reason,decision_reason
591,1,0.138121,0.00405916,0.711302,0,0.019792,zoom_in_to_2,TRACKING,1.063145,0.115745,0.594084,0.000000,0.000000,0.115745,0.000000,0.000000,high,2,1,1,0.009519,0.000000,0.118384,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
592,2,0.223202,0.00394407,0.737873,0,0.021391,cooldown_keep,CAUTION,1.117194,1.063447,0.605593,0.000000,0.930569,0.132878,0.000000,0.000000,high,4,2,2,0.077121,0.000000,0.217181,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
593,2,0.178859,0.00409991,0.783279,0,0.021874,cooldown_keep,CAUTION,1.079439,1.002378,0.590009,0.000000,0.913103,0.089275,0.000000,0.000000,high,3,3,0,-0.009920,0.000000,0.101682,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
594,2,0.164873,0.00415027,0.788330,0,0.021659,cooldown_keep,CAUTION,1.067409,1.011345,0.584973,0.000000,0.934386,0.076959,0.000000,0.000000,high,4,3,1,-0.041043,0.000000,0.039839,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
595,2,0.175466,0.00401682,0.768100,0,0.021756,cooldown_keep,CAUTION,1.086051,1.032114,0.598318,0.000000,0.945367,0.086746,0.000000,0.000000,high,4,2,2,-0.030569,0.000000,0.045005,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
596,2,0.175814,0.00398554,0.757854,0,0.021553,zoom_out_to_1,CAUTION,1.089353,1.032158,0.601446,0.000000,0.946529,0.085629,0.000000,0.000000,high,4,2,2,-0.042346,0.000000,0.034713,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
597,1,0.181926,0.00456653,0.745252,0,0.020031,cooldown_keep,TRACKING,1.034310,0.135184,0.543347,0.000000,0.000000,0.135184,0.000000,0.000000,high,3,1,2,0.119582,0.000000,0.359501,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
598,1,0.111817,0.00460075,0.746476,0,0.020682,cooldown_keep,TRACKING,0.995833,0.093406,0.539925,0.000000,0.000000,0.093406,0.000000,0.000000,high,2,1,1,-0.025937,0.000000,0.059054,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
599,1,0.133876,0.00465719,0.706363,0,0.020680,cooldown_keep,TRACKING,1.001219,0.116143,0.534281,0.000000,0.000000,0.116143,0.000000,0.000000,high,6,2,4,0.008731,0.000000,0.107735,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
600,1,0.170360,0.00439328,0.656937,0,0.022599,cooldown_keep,TRACKING,1.045852,0.148628,0.560672,0.000000,0.000000,0.148628,0.000000,0.000000,high,3,3,0,0.060021,0.000000,0.176022,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
601,1,0.139421,0.00422386,0.661400,0,0.020788,zoom_in_to_2,TRACKING,1.047324,0.122808,0.577614,0.000000,0.000000,0.122808,0.000000,0.000000,high,5,2,3,-0.009988,0.000000,0.043611,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
602,2,0.197175,0.00444611,0.832631,0,0.021669,cooldown_keep,CAUTION,1.053977,1.077424,0.555389,0.000000,0.980690,0.096733,0.000000,0.000000,high,2,2,0,0.062448,0.000000,0.219532,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
603,2,0.176491,0.00469556,0.824240,0,0.021067,cooldown_keep,CAUTION,1.018689,1.054133,0.530444,0.000000,0.973155,0.080978,0.000000,0.000000,high,3,2,1,-0.005987,0.000000,0.105505,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
604,2,0.161662,0.00476215,0.833077,0,0.021157,cooldown_keep,CAUTION,1.004616,1.061822,0.523785,0.000000,0.990262,0.071560,0.000000,0.000000,high,5,2,3,-0.026088,0.000000,0.045666,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
605,2,0.187116,0.00490237,0.787739,0,0.020554,cooldown_keep,CAUTION,1.003321,1.091040,0.509763,0.000000,1.000000,0.091040,0.000000,0.000000,high,4,3,1,-0.005787,0.000000,0.080348,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
606,2,0.226984,0.00437785,0.735112,0,0.022323,zoom_out_to_1,CAUTION,1.075707,1.135474,0.562215,0.000000,1.000000,0.135474,0.000000,0.000000,high,5,2,3,0.088964,0.000000,0.188380,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
607,1,0.227921,0.00470667,0.549313,0,0.020236,cooldown_keep,TRACKING,1.043293,0.197179,0.529333,0.000000,0.000000,0.197179,0.000000,0.000000,high,1,1,0,0.128056,0.000000,0.225076,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
608,1,0.172389,0.00468545,0.593138,0,0.020492,cooldown_keep,TRACKING,1.017650,0.158050,0.531455,0.000000,0.000000,0.158050,0.000000,0.000000,high,4,1,3,0.036539,0.000000,0.068482,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
609,1,0.175029,0.00463161,0.574905,0,0.023069,cooldown_keep,TRACKING,1.024354,0.152195,0.536839,0.000000,0.000000,0.152195,0.000000,0.000000,high,2,1,1,0.009405,0.000000,0.055759,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
610,1,0.211095,0.00505506,0.564340,0,0.021091,cooldown_keep,TRACKING,1.000041,0.188749,0.494494,0.000000,0.000000,0.188749,0.000000,0.000000,high,4,1,3,0.106224,0.000000,0.167087,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
611,1,0.200682,0.00503884,0.503108,0,0.021172,zoom_in_to_2,TRACKING,0.996457,0.170692,0.496116,0.000000,0.000000,0.170692,0.000000,0.000000,high,5,1,4,0.005567,0.000000,0.051645,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
612,2,0.204243,0.00530739,0.772741,0,0.023006,cooldown_keep,CAUTION,0.971383,1.118312,0.469261,0.000000,1.000000,0.118312,0.000000,0.000000,high,4,2,2,0.057240,0.000000,0.102206,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
613,2,0.236428,0.00548231,0.627552,0,0.022804,cooldown_keep,CAUTION,0.969983,1.127981,0.451769,0.000000,1.000000,0.127981,0.000000,0.000000,high,4,2,2,-0.022173,0.000000,0.042764,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
614,2,0.237411,0.00534464,0.646235,0,0.022556,cooldown_keep,CAUTION,0.984242,1.135759,0.465536,0.000000,1.000000,0.135759,0.000000,0.000000,high,4,2,2,0.013468,0.000000,0.068633,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
615,2,0.205164,0.00538063,0.741329,0,0.021623,cooldown_keep,CAUTION,0.964519,1.114896,0.461937,0.000000,1.000000,0.114896,0.000000,0.000000,high,5,1,4,0.021572,0.000000,0.063959,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
616,2,0.230159,0.00560924,0.665411,0,0.020888,zoom_out_to_1,CAUTION,0.954156,1.129594,0.439076,0.000000,1.000000,0.129594,0.000000,0.000000,high,2,1,1,0.013089,0.000000,0.080933,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
617,1,0.150783,0.00542283,0.656829,0,0.019877,cooldown_keep,TRACKING,0.933108,0.126947,0.457717,0.000000,0.000000,0.126947,0.000000,0.000000,high,3,1,2,0.002414,0.000000,0.058311,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
618,1,0.189088,0.00546551,0.580799,0,0.019982,cooldown_keep,TRACKING,0.947993,0.175474,0.453449,0.000000,0.000000,0.175474,0.000000,0.000000,high,2,1,1,0.071382,0.000000,0.125801,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
619,1,0.117978,0.00590832,0.751066,0,0.021507,cooldown_keep,TRACKING,0.868157,0.097869,0.409168,0.000000,0.000000,0.097869,0.000000,0.000000,high,2,1,1,-0.008928,0.000000,0.071550,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
620,1,0.158732,0.00627847,0.621964,0,0.021449,cooldown_keep,TRACKING,0.851519,0.133836,0.372153,0.000000,0.000000,0.133836,0.000000,0.000000,high,4,2,2,-0.007143,0.000000,0.042293,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
621,1,0.176118,0.00697440,0.650500,0,0.021395,zoom_in_to_2,TRACKING,0.790619,0.151132,0.302560,0.000000,0.000000,0.151132,0.000000,0.000000,high,3,1,2,0.064225,0.000000,0.155689,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
622,2,0.228312,0.00715937,0.732448,0,0.021732,cooldown_keep,CAUTION,0.798219,1.139419,0.284063,0.000000,1.000000,0.139419,0.000000,0.000000,high,6,3,3,0.088076,0.000000,0.204750,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
623,2,0.207149,0.00758439,0.713216,0,0.021697,cooldown_keep,CAUTION,0.745135,1.131720,0.241561,0.000000,1.000000,0.131720,0.000000,0.000000,high,4,1,3,0.048325,0.000000,0.078078,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
624,2,0.233184,0.00750073,0.675821,0,0.022075,cooldown_keep,CAUTION,0.766519,1.156615,0.249927,0.000000,1.000000,0.156615,0.000000,0.000000,high,4,1,3,0.094032,0.000000,0.139787,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
625,2,0.231030,0.00894727,0.710981,0,0.021625,cooldown_keep,CAUTION,0.620788,1.217813,0.105273,0.000000,1.000000,0.217813,0.000000,0.000000,high,4,3,1,0.053126,0.192487,0.123679,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
626,2,0.187291,0.01074131,0.791424,0,0.022086,zoom_out_to_1,CAUTION,0.493646,1.096233,0.000000,0.000000,1.000000,0.096233,0.000000,0.000000,high,4,1,3,0.013992,0.000000,0.093490,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
627,1,0.389251,0.01222470,0.474963,0,0.020371,keep,CAUTION,0.594625,0.726397,0.000000,0.000000,0.000000,0.726397,0.000000,0.000000,high,2,2,0,0.346701,0.950143,0.612685,0,0,0,,,,keep,0,,caution_zoom_out
628,1,0.164474,0.01304873,0.700550,0,0.019915,keep,CAUTION,0.082237,0.177636,0.000000,0.000000,0.000000,0.177636,0.000000,0.000000,high,2,2,0,0.164784,0.000000,0.168031,0,0,0,,,,keep,0,,caution_zoom_out
629,1,0.137459,0.01406915,0.802564,0,0.019488,keep,CAUTION,0.168730,0.159070,0.000000,0.000000,0.000000,0.159070,0.000000,0.000000,high,3,2,1,0.187105,0.000000,0.220033,0,0,0,,,,keep,0,,caution_keep
630,1,0.144511,0.01399727,0.804783,0,0.021272,keep,TRACKING,0.272256,0.160962,0.000000,0.000000,0.000000,0.160962,0.000000,0.000000,high,2,2,0,0.197463,0.000000,0.263708,0,0,0,,,,keep,0,,score_keep
631,1,0.133372,0.01367699,0.770095,0,0.019278,zoom_in_to_2,TRACKING,0.366686,0.127772,0.000000,0.000000,0.000000,0.127772,0.000000,0.000000,high,2,2,0,0.073635,0.000000,0.162030,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
632,2,0.192146,0.01192509,0.869681,0,0.021733,cooldown_keep,CAUTION,0.496073,1.120101,0.000000,0.000000,1.000000,0.120101,0.000000,0.000000,high,2,2,0,0.134275,0.000000,0.196470,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
633,2,0.196001,0.00996614,0.833284,0,0.021152,cooldown_keep,CAUTION,0.501387,1.112525,0.003386,0.000000,1.000000,0.112525,0.000000,0.000000,high,2,2,0,0.097577,0.000000,0.184252,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
634,2,0.205179,0.00880512,0.800602,0,0.022284,cooldown_keep,CAUTION,0.622078,1.130172,0.119488,0.000000,1.000000,0.130172,0.000000,0.000000,high,3,2,1,0.113951,0.000000,0.162870,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
635,2,0.231162,0.00848367,0.786124,0,0.021259,cooldown_keep,CAUTION,0.667215,1.157914,0.151633,0.000000,1.000000,0.157914,0.000000,0.000000,high,2,2,0,0.185278,0.000000,0.243765,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
636,2,0.214192,0.00767847,0.735965,0,0.021833,zoom_out_to_1,CAUTION,0.739249,1.119795,0.232153,0.000000,1.000000,0.119795,0.000000,0.000000,high,4,2,2,0.032673,0.000000,0.105124,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
637,1,0.136721,0.00795724,0.798137,0,0.020296,cooldown_keep,TRACKING,0.672637,0.115388,0.204276,0.000000,0.000000,0.115388,0.000000,0.000000,high,4,3,1,0.083381,0.000000,0.187501,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
638,1,0.213761,0.00852613,0.653941,0,0.020742,keep,TRACKING,0.654267,0.481998,0.147387,0.000000,0.000000,0.481998,0.000000,0.000000,high,4,4,0,0.079438,0.728561,0.152231,0,0,0,,,,keep,0,,score_keep
639,1,0.113755,0.00814779,0.811057,0,0.021083,cooldown_keep,TRACKING,0.642099,0.120084,0.185221,0.000000,0.000000,0.120084,0.000000,0.000000,high,3,3,0,0.092034,0.000000,0.142191,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
640,1,0.180592,0.00696956,0.650073,0,0.020465,cooldown_keep,TRACKING,0.793340,0.165217,0.303044,0.000000,0.000000,0.165217,0.000000,0.000000,high,4,3,1,0.105297,0.000000,0.167035,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
641,1,0.140780,0.00630718,0.674190,0,0.020225,zoom_in_to_2,TRACKING,0.839672,0.110837,0.369282,0.000000,0.000000,0.110837,0.000000,0.000000,high,3,2,1,-0.032501,0.000000,0.037935,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
642,2,0.318118,0.00620698,0.515686,0,0.020309,cooldown_keep,CAUTION,0.938361,1.199835,0.379302,0.000000,1.000000,0.199835,0.000000,0.000000,high,3,2,1,0.102880,0.000000,0.184208,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
643,2,0.229784,0.00556328,0.700395,0,0.020883,cooldown_keep,CAUTION,0.958564,1.124979,0.443672,0.000000,1.000000,0.124979,0.000000,0.000000,high,3,3,0,0.034621,0.000000,0.125132,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
644,2,0.257984,0.00432391,0.700716,0,0.020847,cooldown_keep,CAUTION,1.096601,1.170273,0.567609,0.000000,1.000000,0.170273,0.000000,0.000000,high,3,2,1,0.167354,0.000000,0.265533,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
645,2,0.264059,0.00391069,0.571482,0,0.020243,cooldown_keep,CAUTION,1.140960,1.157556,0.608931,0.000000,1.000000,0.157556,0.000000,0.000000,high,3,2,1,0.023534,0.000000,0.073116,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
646,2,0.269789,0.00354876,0.623936,0,0.019932,zoom_out_to_1,CAUTION,1.180019,1.175023,0.645124,0.000000,1.000000,0.175023,0.000000,0.000000,high,3,2,1,0.107689,0.000000,0.195327,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
647,1,0.294795,0.00348225,0.380439,0,0.019542,keep,CAUTION,1.199173,0.240518,0.651775,0.000000,0.000000,0.240518,0.000000,0.000000,high,4,2,2,0.123633,0.000000,0.262372,0,0,0,,,,keep,0,,caution_keep
648,1,0.249965,0.00339450,0.439952,0,0.020257,keep,CAUTION,0.785532,0.215961,0.660550,0.000000,0.000000,0.215961,0.000000,0.000000,high,4,3,1,0.079923,0.000000,0.133994,0,0,0,,,,keep,0,,caution_keep
649,1,0.303391,0.00234852,0.449589,0,0.020552,keep,CAUTION,0.916844,0.253725,0.765148,0.000000,0.000000,0.253725,0.000000,0.000000,high,4,3,1,0.251194,0.000000,0.463226,0,0,0,,,,keep,0,,caution_keep
650,1,0.353443,0.00286132,0.397196,0,0.020073,keep,CAUTION,0.890590,0.304774,0.713868,0.000000,0.000000,0.304774,0.000000,0.000000,high,5,2,3,0.362772,0.000000,0.607188,0,0,0,,,,keep,0,,caution_keep
651,1,0.247055,0.00208962,0.514161,0,0.020001,keep,CAUTION,0.914566,0.225237,0.791038,0.000000,0.000000,0.225237,0.000000,0.000000,high,6,3,3,0.180646,0.000000,0.245407,0,0,0,,,,keep,0,,caution_keep
652,1,0.393714,0.00453686,0.696031,0,0.021477,keep,CAUTION,0.743171,0.296003,0.546314,0.000000,0.000000,0.296003,0.000000,0.000000,high,6,1,5,0.746859,0.000000,1.657299,0,0,0,,,,keep,0,,caution_keep
653,1,0.202656,0.00587783,0.631983,0,0.021100,keep,CAUTION,0.513545,0.180420,0.412217,0.000000,0.000000,0.180420,0.000000,0.000000,high,6,3,3,0.134759,0.000000,0.207917,0,0,0,,,,keep,0,,caution_keep
654,1,0.206625,0.00482497,0.674680,0,0.020915,keep,CAUTION,0.720816,0.203091,0.517503,0.000000,0.000000,0.203091,0.000000,0.000000,high,5,1,4,0.243205,0.000000,0.346450,0,0,0,,,,keep,0,,caution_keep
655,1,0.188065,0.00464674,0.668603,0,0.020705,zoom_in_to_2,TRACKING,0.829358,0.184800,0.535326,0.000000,0.000000,0.184800,0.000000,0.000000,high,6,1,5,0.180239,0.000000,0.285658,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
656,2,0.237632,0.00494685,0.679464,0,0.022405,cooldown_keep,CAUTION,0.924131,1.140994,0.505315,0.000000,1.000000,0.140994,0.000000,0.000000,high,3,1,2,0.068035,0.000000,0.158034,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
657,2,0.198292,0.00459145,0.772699,0,0.021573,cooldown_keep,CAUTION,1.040001,1.114954,0.540855,0.000000,1.000000,0.114954,0.000000,0.000000,high,4,1,3,0.046580,0.000000,0.112753,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
658,2,0.176452,0.00459961,0.809171,0,0.021248,cooldown_keep,CAUTION,1.028265,1.110696,0.540039,0.000000,1.000000,0.110696,0.000000,0.000000,high,4,1,3,0.060816,0.000000,0.104063,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
659,2,0.182087,0.00476651,0.786454,0,0.020771,cooldown_keep,CAUTION,1.014393,1.103705,0.523349,0.000000,1.000000,0.103705,0.000000,0.000000,high,4,1,3,0.030423,0.000000,0.097000,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
660,2,0.190897,0.00448254,0.750499,0,0.020851,zoom_out_to_1,CAUTION,1.047195,1.109509,0.551746,0.000000,1.000000,0.109509,0.000000,0.000000,high,4,2,2,0.022229,0.000000,0.080546,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
661,1,0.134197,0.00442569,0.692243,0,0.019255,cooldown_keep,TRACKING,1.024529,0.126467,0.557431,0.000000,0.000000,0.126467,0.000000,0.000000,high,5,2,3,0.017743,0.000000,0.082937,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
662,1,0.131424,0.00483072,0.719836,0,0.019340,cooldown_keep,TRACKING,0.982641,0.180173,0.516928,0.000000,0.000000,0.180173,0.000000,0.000000,high,5,2,3,0.018123,0.141821,0.077814,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
663,1,0.101546,0.00502324,0.763881,0,0.020700,cooldown_keep,TRACKING,0.948449,0.084360,0.497676,0.000000,0.000000,0.084360,0.000000,0.000000,high,5,1,4,-0.034888,0.000000,0.050912,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
664,1,0.098234,0.00500064,0.795733,0,0.020467,cooldown_keep,TRACKING,0.949052,0.088908,0.499936,0.000000,0.000000,0.088908,0.000000,0.000000,high,5,2,3,-0.000180,0.000000,0.081611,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
665,1,0.105095,0.00504348,0.738171,0,0.021849,zoom_in_to_2,TRACKING,0.948199,0.088464,0.495652,0.000000,0.000000,0.088464,0.000000,0.000000,high,4,2,2,-0.045619,0.000000,0.040519,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
666,2,0.210895,0.00410730,0.839365,0,0.021940,cooldown_keep,CAUTION,1.094718,1.127498,0.589270,0.000000,1.000000,0.127498,0.000000,0.000000,high,4,2,2,0.140275,0.000000,0.260355,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
667,2,0.194136,0.00410778,0.783286,0,0.021716,cooldown_keep,CAUTION,1.086290,1.075688,0.589222,0.000000,0.966164,0.109524,0.000000,0.000000,high,2,2,0,0.050761,0.000000,0.139033,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
668,2,0.211972,0.00414249,0.720288,0,0.021286,cooldown_keep,CAUTION,1.091737,1.092343,0.585751,0.000000,0.972089,0.120254,0.000000,0.000000,high,2,2,0,0.030190,0.000000,0.091985,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
669,2,0.234571,0.00418114,0.649284,0,0.022409,cooldown_keep,CAUTION,1.099172,1.097375,0.581886,0.000000,0.963957,0.133418,0.000000,0.000000,high,4,2,2,0.017058,0.000000,0.125539,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
670,2,0.194844,0.00403524,0.753304,0,0.022161,zoom_out_to_1,CAUTION,1.093899,1.073050,0.596476,0.000000,0.967205,0.105846,0.000000,0.000000,high,2,2,0,0.004308,0.000000,0.092388,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
671,1,0.145705,0.00387676,0.702303,0,0.021079,cooldown_keep,TRACKING,1.085177,0.137183,0.612324,0.000000,0.000000,0.137183,0.000000,0.000000,high,4,3,1,0.054377,0.000000,0.149390,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
672,1,0.156745,0.00349396,0.640990,0,0.020235,cooldown_keep,TRACKING,1.128976,0.143056,0.650604,0.000000,0.000000,0.143056,0.000000,0.000000,high,6,2,4,0.036071,0.000000,0.102719,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
673,1,0.183506,0.00309988,0.634852,0,0.019935,cooldown_keep,TRACKING,1.181765,0.181570,0.690012,0.000000,0.000000,0.181570,0.000000,0.000000,high,5,4,1,0.129510,0.000000,0.164925,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
674,1,0.171756,0.00318413,0.621721,0,0.020019,cooldown_keep,TRACKING,1.167465,0.150750,0.681587,0.000000,0.000000,0.150750,0.000000,0.000000,high,7,3,4,0.043184,0.000000,0.119117,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
675,1,0.156690,0.00315363,0.653042,0,0.019299,zoom_in_to_2,TRACKING,1.162982,0.148718,0.684637,0.000000,0.000000,0.148718,0.000000,0.000000,high,5,3,2,0.050538,0.000000,0.080531,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
676,2,0.176760,0.00348683,0.822366,0,0.022174,cooldown_keep,CAUTION,1.139697,1.041668,0.651317,0.000000,0.951810,0.089858,0.000000,0.000000,high,4,2,2,0.023813,0.000000,0.113257,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
677,2,0.163825,0.00359443,0.816874,0,0.023286,cooldown_keep,CAUTION,1.122469,1.028120,0.640557,0.000000,0.945015,0.083104,0.000000,0.000000,high,3,3,0,-0.009443,0.000000,0.060383,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
678,2,0.169725,0.00362714,0.835994,0,0.022386,cooldown_keep,CAUTION,1.122148,1.023465,0.637286,0.000000,0.947911,0.075554,0.000000,0.000000,high,10,2,8,-0.006553,0.000000,0.108533,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
679,2,0.174218,0.00366080,0.786490,0,0.022250,cooldown_keep,CAUTION,1.121028,1.047782,0.633920,0.000000,0.948567,0.099216,0.000000,0.000000,high,5,3,2,0.012443,0.000000,0.060360,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
680,2,0.166582,0.00345489,0.821005,0,0.022215,zoom_out_to_1,CAUTION,1.137802,1.031949,0.654511,0.000000,0.952235,0.079715,0.000000,0.000000,high,6,5,1,-0.011555,0.000000,0.069654,5,0,0,,,,zoom_out_to_1,0,,blur_suppression
681,1,0.161046,0.00412562,0.719490,0,0.020159,cooldown_keep,TRACKING,1.067961,0.139741,0.587438,0.000000,0.000000,0.139741,0.000000,0.000000,high,6,2,4,0.099420,0.000000,0.242663,4,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
682,1,0.127708,0.00438744,0.707976,0,0.020539,cooldown_keep,TRACKING,1.025109,0.115963,0.561256,0.000000,0.000000,0.115963,0.000000,0.000000,high,6,2,4,0.003649,0.000000,0.079590,3,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
683,1,0.114073,0.00442514,0.721381,0,0.020116,cooldown_keep,TRACKING,1.014522,0.100931,0.557486,0.000000,0.000000,0.100931,0.000000,0.000000,high,5,1,4,-0.022387,0.000000,0.045274,2,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
684,1,0.114758,0.00445273,0.741849,0,0.020938,cooldown_keep,TRACKING,1.012106,0.116826,0.554727,0.000000,0.000000,0.116826,0.000000,0.000000,high,6,1,5,0.026761,0.000000,0.082605,1,0,0,,,,cooldown_keep,0,,cooldown_score_zoom_in
685,1,0.143305,0.00380246,0.727042,0,0.020019,zoom_in_to_2,TRACKING,1.091407,0.133598,0.619754,0.000000,0.000000,0.133598,0.000000,0.000000,high,5,1,4,0.076614,0.000000,0.158514,5,0,0,,,,zoom_in_to_2,0,,score_zoom_in
686,2,0.163704,0.00375726,0.832723,0,0.020991,cooldown_keep,CAUTION,1.106125,1.034316,0.624274,0.000000,0.948709,0.085607,0.000000,0.000000,high,5,5,0,0.019421,0.000000,0.098794,4,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
687,2,0.162601,0.00350714,0.817185,0,0.020393,cooldown_keep,CAUTION,1.130586,1.016923,0.649286,0.000000,0.936852,0.080071,0.000000,0.000000,high,6,5,1,-0.012867,0.000000,0.067405,3,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
688,2,0.156858,0.00350042,0.832465,0,0.020341,cooldown_keep,CAUTION,1.128387,1.004109,0.649958,0.000000,0.936641,0.067468,0.000000,0.000000,high,6,4,2,-0.032733,0.000000,0.071187,2,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
689,2,0.147926,0.00338971,0.816617,0,0.020778,cooldown_keep,CAUTION,1.134992,1.006270,0.661029,0.000000,0.943171,0.063099,0.000000,0.000000,high,6,4,2,-0.061157,0.000000,0.011096,1,0,0,,,,cooldown_keep,0,,cooldown_blur_suppression
