frame,zoom_level,uncertainty,area,conf,lost,latency,command,state,zoom_in_score,zoom_out_score,scale_need,edge_risk,blur_risk,association_risk,lost_risk,overzoom_risk,assoc_stage,candidate_count,high_candidate_count,low_candidate_count,selected_cost,association_ambiguity,kalman_innovation,cooldown_remaining,stable_count,unstable_count,risk_level,zoom_veto_reason,proposed_action,final_action,veto_applied,veto_reason,decision_reason
584,1,0.762412,0.00025408,0.000000,322,0.020870,keep,RECOVERY,0.000000,1.000000,0.974592,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,322.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
585,1,0.762409,0.00025474,0.000000,323,0.020649,keep,RECOVERY,0.000000,1.000000,0.974526,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,323.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
586,1,0.762405,0.00025541,0.000000,324,0.021150,keep,RECOVERY,0.000000,1.000000,0.974459,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,10,3,7,-1.000000,1.000000,324.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
587,1,0.762402,0.00025608,0.000000,325,0.020878,keep,RECOVERY,0.000000,1.000000,0.974392,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,3,3,-1.000000,1.000000,325.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
588,1,0.762399,0.00025675,0.000000,326,0.021361,keep,RECOVERY,0.000000,1.000000,0.974325,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,3,4,-1.000000,1.000000,326.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
589,1,0.762395,0.00025742,0.000000,327,0.020570,keep,RECOVERY,0.000000,1.000000,0.974258,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,3,5,-1.000000,1.000000,327.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
590,1,0.762392,0.00025808,0.000000,328,0.019158,keep,RECOVERY,0.000000,1.000000,0.974192,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,3,2,-1.000000,1.000000,328.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
591,1,0.762389,0.00025875,0.000000,329,0.019254,keep,RECOVERY,0.000000,1.000000,0.974125,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,3,2,-1.000000,1.000000,329.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
592,1,0.762385,0.00025942,0.000000,330,0.019262,keep,RECOVERY,0.000000,1.000000,0.974058,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,330.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
593,1,0.762382,0.00026009,0.000000,331,0.018664,keep,RECOVERY,0.000000,1.000000,0.973991,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,2,6,-1.000000,1.000000,331.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
594,1,0.762379,0.00026076,0.000000,332,0.019075,keep,RECOVERY,0.000000,1.000000,0.973924,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,332.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
595,1,0.762375,0.00026142,0.000000,333,0.018513,keep,RECOVERY,0.000000,1.000000,0.973858,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,333.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
596,1,0.762372,0.00026209,0.000000,334,0.019890,keep,RECOVERY,0.000000,1.000000,0.973791,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,334.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
597,1,0.762369,0.00026276,0.000000,335,0.019865,keep,RECOVERY,0.000000,1.000000,0.973724,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,2,4,-1.000000,1.000000,335.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
598,1,0.762365,0.00026343,0.000000,336,0.020611,keep,RECOVERY,0.000000,1.000000,0.973657,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,2,6,-1.000000,1.000000,336.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
599,1,0.762362,0.00026410,0.000000,337,0.019749,keep,RECOVERY,0.000000,1.000000,0.973590,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,2,3,-1.000000,1.000000,337.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
600,1,0.762359,0.00026476,0.000000,338,0.020071,keep,RECOVERY,0.000000,1.000000,0.973524,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,338.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
601,1,0.762356,0.00026543,0.000000,339,0.019824,keep,RECOVERY,0.000000,1.000000,0.973457,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,339.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
602,1,0.762352,0.00026610,0.000000,340,0.020389,keep,RECOVERY,0.000000,1.000000,0.973390,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,9,1,8,-1.000000,1.000000,340.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
603,1,0.762349,0.00026677,0.000000,341,0.020421,keep,RECOVERY,0.000000,1.000000,0.973323,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,1,6,-1.000000,1.000000,341.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
604,1,0.762346,0.00026743,0.000000,342,0.020383,keep,RECOVERY,0.000000,1.000000,0.973257,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,342.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
605,1,0.762343,0.00026810,0.000000,343,0.020611,keep,RECOVERY,0.000000,1.000000,0.973190,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,8,1,7,-1.000000,1.000000,343.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
606,1,0.762340,0.00026877,0.000000,344,0.019835,keep,RECOVERY,0.000000,1.000000,0.973123,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,344.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
607,1,0.762337,0.00026944,0.000000,345,0.018765,keep,RECOVERY,0.000000,1.000000,0.973056,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,6,1,5,-1.000000,1.000000,345.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
608,1,0.762333,0.00027011,0.000000,346,0.019141,keep,RECOVERY,0.000000,1.000000,0.972989,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,346.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
609,1,0.762330,0.00027077,0.000000,347,0.018273,keep,RECOVERY,0.000000,1.000000,0.972923,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,347.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
610,1,0.762327,0.00027144,0.000000,348,0.019734,keep,RECOVERY,0.000000,1.000000,0.972856,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,4,3,-1.000000,1.000000,348.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
611,1,0.762324,0.00027211,0.000000,349,0.019769,keep,RECOVERY,0.000000,1.000000,0.972789,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,2,5,-1.000000,1.000000,349.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
612,1,0.763803,0.00027278,0.000000,350,0.020110,keep,RECOVERY,0.000000,1.000000,0.972722,1.000000,0.018521,1.000000,1.000000,0.000000,predict_only,8,2,6,-1.000000,1.000000,350.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
613,1,0.763604,0.00027345,0.000000,351,0.019658,keep,RECOVERY,0.000000,1.000000,0.972655,1.000000,0.016072,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,351.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
614,1,0.762315,0.00027411,0.000000,352,0.020292,keep,RECOVERY,0.000000,1.000000,0.972589,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,2,1,-1.000000,1.000000,352.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
615,1,0.762312,0.00027478,0.000000,353,0.019728,keep,RECOVERY,0.000000,1.000000,0.972522,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,2,2,-1.000000,1.000000,353.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
616,1,0.762309,0.00027545,0.000000,354,0.020456,keep,RECOVERY,0.000000,1.000000,0.972455,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,1,6,-1.000000,1.000000,354.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
617,1,0.762306,0.00027612,0.000000,355,0.020268,keep,RECOVERY,0.000000,1.000000,0.972388,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,7,1,6,-1.000000,1.000000,355.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
618,1,0.762303,0.00027678,0.000000,356,0.020067,keep,RECOVERY,0.000000,1.000000,0.972322,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,356.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
619,1,0.762300,0.00027745,0.000000,357,0.020259,keep,RECOVERY,0.000000,1.000000,0.972255,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,357.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
620,1,0.762297,0.00027812,0.000000,358,0.020445,keep,RECOVERY,0.000000,1.000000,0.972188,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,1,1,0,-1.000000,1.000000,358.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
621,1,0.762294,0.00027879,0.000000,359,0.019885,keep,RECOVERY,0.000000,1.000000,0.972121,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,359.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
622,1,0.762291,0.00027946,0.000000,360,0.019347,keep,RECOVERY,0.000000,1.000000,0.972054,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,2,1,1,-1.000000,1.000000,360.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
623,1,0.762288,0.00028012,0.000000,361,0.019740,keep,RECOVERY,0.000000,1.000000,0.971988,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,4,1,3,-1.000000,1.000000,361.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
624,1,0.762285,0.00028079,0.000000,362,0.020334,keep,RECOVERY,0.000000,1.000000,0.971921,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,362.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
625,1,0.762282,0.00028146,0.000000,363,0.020626,keep,RECOVERY,0.000000,1.000000,0.971854,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,5,1,4,-1.000000,1.000000,363.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
626,1,0.762279,0.00028213,0.000000,364,0.020730,keep,RECOVERY,0.000000,1.000000,0.971787,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,1,1,0,-1.000000,1.000000,364.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
627,1,0.762276,0.00028280,0.000000,365,0.020399,keep,RECOVERY,0.000000,1.000000,0.971720,1.000000,0.000000,1.000000,1.000000,0.000000,predict_only,3,1,2,-1.000000,1.000000,365.000000,0,0,0,hard,lost_force_wide,keep,keep,1,lost_force_wide,lost_force_wide_veto
